20d33bdd-4f4e-48d5-b38f-318e72f22f1d,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.G91a07420#\\e81969da6785470c922dd5027339d2af'},4317
906db560-7ae0-4932-acab-fc7f6c89e423,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Ga41585c2#\\e2a2ba136cbbf5503250735f07be7fdb'},4318
6b42e10c-c627-4e2d-bd7b-01ae317b2dd0,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.I0cd65b90#\\947411862881b29da3b5b5f5437ae59d'},4319
9bfe2732-8cb7-4640-a3d0-95191a4ce9df,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.I7676db1a#\\1a1d2cc05135b04d6f963441cd675d46'},4320
90b0e924-35bb-49a1-a228-5e834dc0c3be,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Ic1a2041b#\\5eb73e4cd9c4d469395d9f72df665885'},4321
c12d90d8-59c7-42a6-bc77-764e243a89ea,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Kd58820a5#\\e80e1c87136179998d59477518e439e9'},4322
ad32b7c8-48e9-4aa4-8cd0-d1566f35c3d4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.M870d558a#\\30b81ee2f123dce6b3a8e3cd8ae30a01'},4323
b0e1ba38-e5d8-4417-bf19-ec0b70c94ed5,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Mf49f6405#\\b79ea37bb757f47a2487170103f96214'},4324
e9d5f25d-03b4-4f5a-b3e6-3ee4942310ef,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Mf5ac9168#\\d3278be31e65b6d44ecec508c06c841f'},4325
3d987914-c4a2-4239-b258-d39cd9a5510f,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Mff1be75b#\\3fedcef5038f621bb22a54a4df79ace3'},4326
f6ab62f1-6e9f-469d-8880-09424b3b5da7,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P047767ce#\\ebf8209d6d67f73ab8edd5f5c61160f1'},4327
b359b548-1d95-4d69-b27b-52f44ce98235,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P08ac43d5#\\4f051062cdc94ef4f81785a8fc81edd2'},4328
650ea85c-ab1e-4097-94a0-4965a3ee2939,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P0e11b656#\\91482f38e05a719132170a403cce109a'},4329
79a48388-2f27-4704-9dc1-1ce4aeb32fcb,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P10d01611#\\180e768d15a6f18b2e93f0b782ed8edd'},4330
f9629c84-beab-4ef6-8b08-bc6a0fd9fc03,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P1706cafe#\\6b3a2030c66f9baead0fcf6103bb5beb'},4331
d115fae4-9cbe-448d-b55b-8dc46a50115f,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P34f388c1#\\5e7113b4b7255be4169e82280bf24021'},4332
8ec21ea5-8891-42a3-a86a-1f99055596d4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P39041136#\\b9866a7c43384fdbbb667f1ec393eb2b'},4333
e6620be9-1e74-466b-bd53-bb7df4f33c29,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P521220ea#\\13ba5d4f4a12b25a15d07feb275cb6f0'},4334
1bf0681d-f83b-45ea-a3f1-2552322e3075,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P655586bb#\\572f977a0296e69b3ddb645739fa730f'},4335
2f545b48-3854-4d22-b56e-56bbb552e1ad,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P6f792626#\\e5e6eb1d6846fdcdee4320a83bef1e52'},4336
2e0962a7-629c-423a-8b8b-c7358721b726,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P6f9a5e83#\\a7539da693ca447c7795ef6883e6f76c'},4337
833bbad0-3151-4877-917a-52c7bfe193f3,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P9de5a786#\\cfc842ddd5c650322e4229c660cc3998'},4338
0a71c1ad-4806-41b8-bef1-ebf7693d617f,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pad0e0718#\\197302044bcb19d14c948e9c89f6e079'},4339
ee34accd-7ff0-4f38-9c18-7682e0bd43f3,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pae3498d9#\\540be536249c14bcd4d722f9edf5d2b8'},4340
3f9b74b1-b8a0-4336-9e0c-84c2d591bf4a,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pb378ec07#\\b544be25f624a3b9d2f98e8788f0acf8'},4341
c4ebe598-bbab-4ec0-810a-66a77ca80d76,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pcd26229b#\\ecbe4c5d6b54e05ce8cfb793249453fb'},4342
39e2dac1-0428-47bb-a56f-8ad0752421ba,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pd3efef62#\\74318784b47adfee78342e558d04696d'},4343
d23b3f49-8bfb-4adf-9818-e56fad2a7479,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Pefb7a36b#\\e1a2bdefa72af71ae218e0d091209350'},4344
67b6aa6b-90cc-48ae-8dd6-9d0301c7bad4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.S0f8e494c#\\0266f1a577b0f68b56d3108cc87dc780'},4345
6b3f5ff7-0768-48d8-b3b0-98e425b42472,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.S1bc92e04#\\3bf7cf55a929a602b5a23254d5177a00'},4346
377c49ed-7001-4bac-a9de-af8fdb387503,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.S356e1ba0#\\0f194e3a44cea26a23b1b985fdd0204d'},4347
15714425-b8df-49c7-b544-8bbac2cc5bee,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.S54faafb0#\\b28309818161594f5001dcc48e2abbb0'},4348
3afa5992-54b8-41f0-9454-eb0bd2d5c9e4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.S88747207#\\0991c11c139c1ef21135c68726d266de'},4349
db96cb32-d8e7-4c0c-8421-f822cbd07d14,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Sa56e3556#\\6acd95c6776524098fff1c561f1adc7c'},4350
bc565e97-007a-47bf-87e4-b43b247abe99,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Sb6a1f1bc#\\f34a1c86a7d1c644e217cee033379721'},4351
5d8c5d06-b2e6-43af-85fd-70025df29108,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.T9d753d8c#\\1d0daa0cb5d0a03be92444103ff28aa3'},4352
7625251c-8528-4332-a5b9-453530e60a3a,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.V9921e851#\\f2b7e35112f67cd77926083d72ed6244'},4353
1c011689-6c43-4155-8d41-39be5c51a5e4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W0bb5dac4#\\599278c3b61942216d8a0cdc29e144d6'},4354
80635e9f-aeaf-4728-8c30-9f73629ea518,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W193497eb#\\0cb1dca256625f8d2ea0e0c644a61997'},4355
2d0a4b83-18ea-44d5-bfcb-3b64b85faadc,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W2d29a719#\\ec055d6277e8513cc8371de4e007b7ed'},4356
8f2feb20-8a05-47d8-81ae-b2aa39b82f85,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W2ded559f#\\17279f1abf22d1c5d27ab3f1a6de73e8'},4357
5e3685e2-edb8-4ef3-977e-887f714feb94,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W3cdb5602#\\0575861dd1c2077c32e230d4156b0ccf'},4358
81d415f0-b4e3-464c-8cc5-4fa8c87bd0e1,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W69ef49d2#\\90e82cf710c1eb8550091e7ca0308225'},4359
a2b9ab90-34e6-4e7c-9c32-a4e691ed8b82,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W708fc392#\\bcf08a063a019c3ff748c429562fbe53'},4360
0ea13bc0-8891-44fe-a70c-64b2bc1e071e,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.W79a81d80#\\d9381be1dbdd5af606c2051c515a0a76'},4361
6eeb7652-7ccd-410d-a464-1db095cfc992,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Wad78daf4#\\ab8b285bfe2ee2db9aa15dcf1fb1627e'},4362
43d7dac8-a1a1-420e-ada4-62a5fe8fc6e4,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Wcffedcb4#\\130ebd757a6b98e2126016132f82ee68'},4363
2922c2fa-fed7-4c03-b245-7e3811fba4b9,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Wd518ee0d#\\a2051b5819956e2833e059531569e686'},4364
5d504733-e350-4de1-9130-6ae33f15a47d,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Wd75d181a#\\5dba6877355ebf36e83f0cd4042c7540'},4365
ff5db50a-ad58-4808-982e-9d5bc6aaf1f8,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.We0722664#\\d5e55a7f4002ba811977eb4fc8d05289'},4366
a1291c00-63e7-4a2b-8798-5769ef320261,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.We9f24001#\\4b9b1e322c0918541bcf17039e344c4f'},4367
4b405c51-761a-478b-b197-01a0cea216ed,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.Wed3937f9#\\6ef7e6b010976c53c247b4b34a2309c8'},4368
a1e6834a-4eb4-468c-8bd8-89bbe4dca8e3,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib'},4369
bf88a89d-16c1-4e66-aec5-d27fddc410cf,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Presentatio5ae0f00f#\\eeb75ecbe3c76c0768c7e5f07e7a387b'},4370
d9089474-c969-42d7-bc04-2c3ac8a70e05,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Presentatioaec034ca#\\697a50d6e8629265681f8d56979fea74'},4371
1bfeee3c-1fd2-4461-a3fd-83beb7a14395,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\SecurityAudf6921413#\\7d083ab637b3a31c64c90f0d2429b1f3'},4372
8f164567-f4fd-4f7e-a313-9709eac6ee7e,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Confe64a9051#\\434f871c532673e1359654ad68a1c225'},4373
3c1d8879-3a7d-40ab-a4fb-87e68b1b77fa,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core'},4374
bbc92c4c-2d0a-473c-a249-daca67f92e6a,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Dired13b18a9#\\e9e64b91c0e4559f01e50ac43ffb9a2a'},4375
582a303c-9e15-484e-84d7-165054ecdeeb,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Manaa57fc8cc#\\65ad3055b627c2179fb80d620e7f835d'},4376
36b67230-b02d-4d9c-8bfe-1d739be5d22f,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Runt73a1fc9d#\\e1a8659e921ca32d6f526f24f62dae4f'},4377
5d5cd755-3ad9-4ad2-b20a-2b77f55175ea,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Runtc259d85b#\\02aaf74fb2097e13ada5f95707b4349c'},4378
79806679-f271-40ad-99cf-44540dd02d3f,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Runteb92aa12#\\59b895279ce98e3656dc73dc2d6aa911'},4379
125579a2-666f-4646-92e3-1bf899f6d153,{'file': 'C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Serv759bfb78#\\e2ca4e2ddffdc0d0bda3f2ca65249790'},4380
c2e67dd7-c882-49b4-9ac1-e552e82ff6c2,{'file': 'C:\\Windows\\BitLockerDiscoveryVolumeContents'},4381
04e4ab4a-9cbe-4aa0-b7d6-bba456b24664,{'file': 'C:\\Windows\\Boot'},4382
275885f1-6866-499e-8cd0-358bd1161cf2,{'file': 'C:\\Windows\\Boot\\EFI'},4383
4a2e1082-9376-4074-bf26-4447a283d0b2,{'file': 'C:\\Windows\\Boot\\EFI_EX'},4384
598f6516-50cf-41a3-b871-9f022b1a69d5,{'file': 'C:\\Windows\\Boot\\Fonts'},4385
f8184c7e-dd11-456d-9a1d-1e2adcc605a3,{'file': 'C:\\Windows\\Boot\\Fonts_EX'},4386
23bb2fc4-8c1b-47cf-8413-b398d836cbf3,{'file': 'C:\\Windows\\Boot\\PCAT'},4387
02885da1-4d23-473f-a9fc-6af6495a8e9c,{'file': 'C:\\Windows\\Cursors'},4388
d90e5728-8da0-4a4e-b64d-0639148a1aa6,{'file': 'C:\\Windows\\diagnostics\\index'},4389
905ef2b4-de2a-4c48-853d-b8b09c408390,{'file': 'C:\\Windows\\diagnostics\\scheduled\\Maintenance'},4390
30d40a69-7c02-429e-b8d9-9311ea6792c2,{'file': 'C:\\Windows\\diagnostics\\system'},4391
1558de31-d341-4caf-992f-fcf514ea62bc,{'file': 'C:\\Windows\\diagnostics\\system\\Apps'},4392
ffc4eb1e-e4a2-4ac5-9d9d-2676ea1f97b9,{'file': 'C:\\Windows\\diagnostics\\system\\Audio'},4393
035d3498-a7e7-43a4-8b1b-923d57539e2a,{'file': 'C:\\Windows\\diagnostics\\system\\BITS'},4394
4c40119c-d8e3-4c82-a042-313110746cb2,{'file': 'C:\\Windows\\diagnostics\\system\\Bluetooth'},4395
674bc7c5-6a5c-4af6-a1e3-a7e534d80fac,{'file': 'C:\\Windows\\diagnostics\\system\\Device'},4396
ec77b007-87b8-4293-9c72-1ddcd39d89ad,{'file': 'C:\\Windows\\diagnostics\\system\\IEBrowseWeb'},4397
2b6a9b80-c533-49d2-b2d8-f93b41a87fca,{'file': 'C:\\Windows\\diagnostics\\system\\IEBrowseWeb\\zh-CN'},4398
af08d263-2f0e-4eb7-a568-c431df75fe16,{'file': 'C:\\Windows\\diagnostics\\system\\IESecurity'},4399
bbd177f8-0e6d-4721-bc67-0ee3e8d86837,{'file': 'C:\\Windows\\diagnostics\\system\\Keyboard'},4400
b9118b73-c521-40d7-8f9a-e0eadde02f2b,{'file': 'C:\\Windows\\diagnostics\\system\\Networking'},4401
47fdedf0-6597-443b-9f16-7885a989346d,{'file': 'C:\\Windows\\diagnostics\\system\\PCW'},4402
75b7dc78-4fa7-4fec-8adb-461f5a928ef5,{'file': 'C:\\Windows\\diagnostics\\system\\Power'},4403
1a443b30-9ff3-4818-b223-1aeac95fa62e,{'file': 'C:\\Windows\\diagnostics\\system\\Power\\zh-CN'},4404
48633990-1496-4cce-91c0-a11e8330727f,{'file': 'C:\\Windows\\diagnostics\\system\\Printer'},4405
e61398eb-3194-4fab-ad90-086aeffd4005,{'file': 'C:\\Windows\\diagnostics\\system\\Search'},4406
0d742af9-049c-47ae-92d3-b58d6c079a84,{'file': 'C:\\Windows\\diagnostics\\system\\Speech'},4407
17ca421e-30d4-4dfe-a055-ae67de8af310,{'file': 'C:\\Windows\\diagnostics\\system\\Video'},4408
e3e991b3-b9c0-4837-a93f-31919b55707f,{'file': 'C:\\Windows\\diagnostics\\system\\WindowsMediaPlayerConfiguration'},4409
286497f5-1aac-4391-846e-a3eb22c8aae0,{'file': 'C:\\Windows\\diagnostics\\system\\WindowsMediaPlayerMediaLibrary'},4410
989c532d-aac3-4dca-b7c9-d83ea0b85116,{'file': 'C:\\Windows\\diagnostics\\system\\WindowsMediaPlayerPlayDVD'},4411
ede6922b-8094-468a-9238-1ec0ca73df0f,{'file': 'C:\\Windows\\diagnostics\\system\\WindowsUpdate'},4412
e072eb2d-e69f-4215-aff1-e2afa3be5158,{'file': 'C:\\Windows\\Globalization\\ELS\\Transliteration'},4413
9b3617b9-59d5-4fcc-bf97-314d09cbb9bb,{'file': 'C:\\Windows\\Help\\mui\\0804'},4414
dacf6b1f-e622-41cb-b706-e50a82b7e922,{'file': 'C:\\Windows\\InboxApps'},4415
6aef2e4a-6359-42f4-b9aa-133ffd5e644b,{'file': 'C:\\Windows\\InputMethod\\CHS'},4416
65518998-bd84-4e08-a2c4-87434d27706d,{'file': 'C:\\Windows\\InputMethod\\CHT'},4417
58d5efad-440f-4096-bfc5-b963ddefab77,{'file': 'C:\\Windows\\L2Schemas'},4418
d1a519ed-a3f3-425f-895c-341cb7c71e8b,{'file': 'C:\\Windows\\Logs\\SIH'},4419
e1ec98e5-802a-4cf8-a35a-23ef8b068b68,{'file': 'C:\\Windows\\Microsoft.NET\\assembly\\GAC_64\\Microsoft.ConfigCI.Commands\\v4.0_10.0.0.0__31bf3856ad364e35'},4420
94ac004d-94cc-46eb-ab7c-f095580b4766,{'file': 'C:\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\2052'},4421
9b8f0869-d744-4948-8397-3e28d4bf28d3,{'file': 'C:\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\SQL\\zh-Hans'},4422
961d3b0e-609f-4d1c-84e6-08985e738f03,{'file': 'C:\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\WPF\\zh-Hans'},4423
0f6bb95d-58c5-4e3a-8290-e5abd9a4cc73,{'file': 'C:\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\zh-CN'},4424
003fdb35-12d0-4de3-9904-66e236d140c9,{'file': 'C:\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\zh-Hans'},4425
f7f33193-c7ed-4de0-9a4f-2ed7d0d2d709,{'file': 'C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\2052'},4426
e150aa2d-fbb0-4927-9709-2873673f5f23,{'file': 'C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\SQL\\zh-Hans'},4427
0148f381-6fb6-43e5-80a8-b7fa701e6fef,{'file': 'C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\WPF\\zh-Hans'},4428
eb8b605c-1e5c-4824-a60a-6cc55fdf26d9,{'file': 'C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\zh-Hans'},4429
4db54c57-5059-4b52-b7b9-14c7284cef75,{'file': 'C:\\Windows\\Performance\\WinSAT\\DataStore'},4430
b0228a7f-f957-449a-81bb-db31237de64b,{'file': 'C:\\Windows\\PLA\\Reports'},4431
471f140c-3c31-459f-aad8-7a2c66416603,{'file': 'C:\\Windows\\PLA\\Reports\\zh-CN'},4432
ce3e0c83-7faa-4914-8a90-251a0d86b08d,{'file': 'C:\\Windows\\PLA\\Rules'},4433
92234571-935e-48b0-b462-df3bc5108117,{'file': 'C:\\Windows\\PLA\\Rules\\zh-CN'},4434
85fc9956-cd9f-471a-83a5-7d44fe22cba2,{'file': 'C:\\Windows\\PolicyDefinitions'},4435
442ea1c1-2dff-46d2-8bf7-5e82369f1eb0,{'file': 'C:\\Windows\\PolicyDefinitions\\zh-CN'},4436
77f9bebc-9348-4495-9fff-14bfa9a94d62,{'file': 'C:\\Windows\\Provisioning'},4437
221ae3aa-22e4-49f1-932d-9f832ec07e7e,{'file': 'C:\\Windows\\Provisioning\\Packages'},4438
29194d7d-5a85-4365-8973-52ff406122ac,{'file': 'C:\\Windows\\schemas'},4439
18fe05e0-30c4-4780-85ab-6df50d47e9e5,{'file': 'C:\\Windows\\schemas\\CodeIntegrity\\ExamplePolicies'},4440
635c28dc-ed2c-4b72-a489-e5b1f62145c7,{'file': 'C:\\Windows\\schemas\\EAPHost'},4441
09af8f8e-1d67-44b6-be0e-b187d3e7d304,{'file': 'C:\\Windows\\schemas\\EAPMethods'},4442
ab66a903-3c91-4789-b280-a4921a49c84c,{'file': 'C:\\Windows\\schemas\\Provisioning'},4443
a1febe26-6c06-45f4-8b65-4e9445c9e502,{'file': 'C:\\Windows\\security'},4444
37027c77-160d-42fc-ab4a-0b8a5cf62d89,{'file': 'C:\\Windows\\security\\database'},4445
778ce293-1725-4165-af11-e2050b83c8f8,{'file': 'C:\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\ConnectedDevicesPlatform'},4446
4e949c99-73c6-4b3f-9b50-206419799c23,{'file': 'C:\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WinX\\Group2'},4447
95bf2557-f698-421d-a4b4-34927f6c7e35,{'file': 'C:\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WinX\\Group3'},4448
cc5fa540-f9fa-4605-b8b4-403fd2aa15cd,{'file': 'C:\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\WinX\\Group2'},4449
b7f440cc-7ff9-47e2-9e79-eb43e99270b5,{'file': 'C:\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\WinX\\Group3'},4450
c7b8ec9a-fcac-49a5-bbf7-6193f508e8f3,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21'},4451
7c6c2210-bb52-4f00-a244-ef44bbdeef5c,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_ar-sa_3883a4d46a08c383\\f'},4452
9717394a-7621-4efe-94ec-9379db15eabd,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_bg-bg_dec3865d5a8914da\\f'},4453
08997312-57b0-4777-bf9e-a6b84026ca18,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_cs-cz_89ccfcf84810f105\\f'},4454
f9d934af-2fad-48c3-a4ae-add00af91edf,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_da-dk_2706dd1f3e56ed04\\f'},4455
29e76222-e4a4-411d-9e19-acd9fb8cc6b2,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_de-de_2432725b402d419e\\f'},4456
a17ff618-f9ab-4718-a4ba-29a78919be76,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_el-gr_ccc89fee2f42aa2c\\f'},4457
cdf589de-23fc-4897-92f4-40d1fef46402,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_en-gb_c59a8d3633e2999e\\f'},4458
5f11f955-db21-4020-8091-2eb907a6933e,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_en-us_cd2348542f0b4d63\\f'},4459
650cadf5-fbba-4a30-befa-175acd3ecfa0,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_es-es_cceea5382f323f08\\f'},4460
66d5d786-f8f4-4aa0-8a1b-da0589362124,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_es-mx_cf2592de2dc622b3\\f'},4461
d96151d8-aecf-41cf-a31e-63a378575d02,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_et-ee_c6ae70c833381b97\\f'},4462
e0d57621-1179-459a-9f37-8530d8600fb4,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_fi-fi_6c09a9e5244c3132\\f'},4463
d0bf5bd2-75c2-4c50-9cb3-f60e021e1fbe,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_fr-ca_681c658126dcbb90\\f'},4464
678b0239-600e-427d-ad9e-8aa77c9c2441,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_fr-fr_6fa61b372204556a\\f'},4465
a5a6abe7-919a-42cf-9d00-194b964d99c0,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_he-il_b3c5c2d908735658\\f'},4466
e28b8115-7c41-4682-a762-03b1f724f563,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_hr-hr_b5e275b90726c31e\\f'},4467
c7edae6f-5f75-425a-b772-b95b5739ed73,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_hu-hu_b7169b7f06642486\\f'},4468
1b91aab5-bccc-4f52-aa39-41520360b87f,{'file': 'C:\\Windows\\servicing\\LCU\\Package_for_RollupFix~31bf3856ad364e35~amd64~~19041.6456.1.21\\amd64_bth.inf.resources_31bf3856ad364e35_10.0.19041.3636_it-it_59ce117df9363ae8\\f'},4469
